step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
93,training,0.09103072,0.09229901991784573,0.18151838662918965,3.3714000392130963,0.47437257102294406,0.19550241363217838
94,training,0,0.022901110351085663,0.18151838662918965,3.4104184228658703,0.48236875492278014,0.21078105280651543
95,training,0.05951997,0.10689284093677998,0.18151838662918965,3.449247905600347,0.4910379156323897,0.22622466834725763
96,training,0.055759735,0.08898120373487474,0.18151838662918965,3.48774619123739,0.5001706804194971,0.2422258068903884
97,training,0.02258993,0.07148774713277817,0.18151838662918965,3.545565327753536,0.515527627998213,0.27646596992224964
98,training,0.07955548,0.12514345720410347,0.007822815745240883,3.584046544325358,0.5267014717871383,0.28080487578989216
99,training,0.03235801,0.16357162967324257,0.007822815745240883,3.6224755813199705,0.5377309820471711,0.2828359863342056
100,training,0.03714595,0.1794382557272911,0.007822815745240883,3.660772341768561,0.5490937286229685,0.2957989512216022
101,training,0.051725253,0.19861933588981628,0.007822815745240883,3.6987207319818007,0.5609376522693494,0.3088896657532389
102,training,0.03534478,0.24204837530851367,0.007822815745240883,3.7367731106992332,0.5733600850975241,0.3230510114479766
103,training,0.012500389,0.25510140508413315,0.01121156365952393,3.774424952320652,0.5862971530949603,0.33924454020117645
104,training,0.021475114,0.26946141570806503,0.01121156365952393,3.811871130674448,0.599848486722068,0.35509190206682506
105,training,0.0795487,0.3035085052251816,0.01121156365952393,3.8493565908094314,0.6140508814740484,0.37069475964086557
106,training,0.05579315,0.3081761449575424,0.01121156365952393,3.8862032550631342,0.6287152982112841,0.3862819179875222
107,training,0.07167866,0.31627562642097473,0.01121156365952393,3.9231217333083204,0.6440372912832676,0.40042621705149883
108,training,0.041267283,0.316550400108099,0.01121156365952393,3.9597685307862576,0.6598021544631407,0.41229693354261915
109,training,0.03476929,0.29975112155079847,0.051337408662696565,3.9961640397343166,0.6759536899734195,0.4222881706637652
110,training,0.06376733,0.30993169173598284,0.051337408662696565,4.032664572906063,0.6925145988667107,0.42923138971543995
111,training,0.05189926,0.32462816685438156,0.051337408662696565,4.068790896291287,0.7091720896109246,0.4348483668729448
112,training,0.025876416,0.30614434555172926,0.051337408662696565,4.105001347080494,0.7261055368006851,0.4396562571601669
113,training,0.039028652,0.30621165595948696,0.051337408662696565,4.141202848848834,0.7431801169300177,0.44119942163960535
114,training,0.028434701,0.29890288924798375,0.051337408662696565,4.177170393614438,0.7602185043474712,0.4426534156881358
115,training,0.023625473,0.3177288034930825,0.12650798364056057,4.213402823545901,0.7773909375808107,0.4420244741593069
116,training,0.04953993,0.44383702799677854,0.12650798364056057,4.249362966500694,0.79394626343104,0.4070691164328244
117,training,0.040746666,0.4432377059711144,0.12650798364056057,4.2872942412172295,0.8085716004139238,0.3231755141442962
118,training,0.063486,0.3734349152073264,0.12650798364056057,4.326469562121685,0.8197944605932821,0.23517726303123793
119,training,0.017871832,0.3309410427464172,0.1721307862139764,4.366326810323337,0.8276940863076105,0.15787835941511233
120,training,0.05022113,0.2751999106258154,0.1721307862139764,4.406458299764158,0.8326699342244798,0.09019426497931636
121,training,0.04451363,0.20804804656654596,0.1721307862139764,4.446823674969788,0.8351726603648103,0.03564412456316241
122,training,0.041878037,0.15747131407260898,0.1721307862139764,4.487321054873801,0.8356696821902164,-0.009130785355163755
123,training,0.02850091,0.10427409410476686,0.17216120881369476,4.5274273001036125,0.8345156832139452,-0.04747321192217575
124,training,0.031456586,0.11127102375030518,0.17216120881369476,4.567669320204544,0.8320035769398401,-0.07507871682754698
125,training,0.04282857,0.08777564205229282,0.17216120881369476,4.607628737853348,0.8285352650428998,-0.09866514704654775
126,training,0,0.03209471143782139,0.17216120881369476,4.647500875653903,0.8241033357628419,-0.12167001211878162
127,training,0,0.04118498973548412,0.17216120881369476,4.687293278917093,0.8189241599582416,-0.13563683473176977
128,training,0,0.014084665104746815,0.17216120881369476,4.707134345415677,0.8161581607335252,-0.1412886027094474
129,training,0,0.010747522115707397,0.17216120881369476,4.7466457221983,0.8102893519558472,-0.15237449732361957
130,training,0.05103349,0.05910817161202431,0.146628086018397,4.805968091777055,0.8009194944142055,-0.16020431551499312
131,training,0.0366113,0.08938739076256752,0.146628086018397,4.845463794764746,0.7943235657489195,-0.17293206467443517
132,training,0,0.04713130742311478,0.146628086018397,4.884649456460383,0.7871638702124899,-0.18339839197910085
133,training,0,0.03998936805874109,0.146628086018397,4.904281910431982,0.7835792352875895,-0.1789236933551756
134,training,0.054271348,0.11082465760409832,0.146628086018397,4.9632479664663185,0.7730256029050598,-0.17635977382139273
135,training,0,0.034160995623096824,0.146628086018397,4.98304489687215,0.7695524332080234,-0.16993711376990053
136,training,0,0.01842694729566574,0.10016246217192064,5.022388919889085,0.7631488167189352,-0.15634786743643797
137,training,0,0.01158901210874319,0.10016246217192064,5.061806388848253,0.7570133771499242,-0.15251864029359158
138,training,0,0.006070110946893692,0.10016246217192064,5.101309799684473,0.751054234410691,-0.14662468665218367
139,training,0,0.011811893433332443,0.10016246217192064,5.140735347269076,0.7453467079166733,-0.1421402158844888
140,training,0,0.004711529240012169,0.10016246217192064,5.180352046698023,0.7397763333568209,-0.13689352031027174
141,training,0,0.022994820028543472,0.10016246217192064,5.2199118628063905,0.7344754134811355,-0.1304490863059453
142,training,0,0.02937374822795391,0.06250891029650643,5.259413539421277,0.7293696831132491,-0.12586770759369256
143,training,0,0.027077825507149093,0.06250891029650643,5.299112367046852,0.7244899420317858,-0.11826009765201939
144,training,0,0.030251396587118506,0.06250891029650643,5.338655964106829,0.7199541002689033,-0.11179984781890837
145,training,0,0.03745188540779054,0.06250891029650643,5.378411829967133,0.7155920245482144,-0.10655845082745359
146,training,0,0.04223332740366459,0.06250891029650643,5.418157537770901,0.7114888719523701,-0.09901866606029705
147,training,0,0.032803403213620186,0.06250891029650643,5.457749916958286,0.7076693096792539,-0.09355827902473603
148,training,0,0.04404498543590307,0.03611840598473534,5.49765297389225,0.704029367641017,-0.08877865834099283
149,training,0,0.04509777948260307,0.03611840598473534,5.537292563710639,0.7005531095187139,-0.08911270504440834
150,training,0.027626107,0.09760449640452862,0.03611840598473534,5.597118886790615,0.6950267478715345,-0.09543406056748775
151,training,0.025113622,0.09132945723831655,0.03611840598473534,5.63679691000563,0.6912057910725106,-0.09753942959542368
152,training,0.029099265,0.0844035604968667,0.03611840598473534,5.676567583099063,0.6872878230428991,-0.0983905613076125
153,training,0.027833141,0.08133036084473133,0.013058162341640535,5.716421773824816,0.6833883881512551,-0.0960840680306477
154,training,0.015196541,0.08113768137991428,0.013058162341640535,5.756016990438605,0.6796266496771066,-0.09404190381315496
155,training,0.052565448,0.08892036788165569,0.013058162341640535,5.795893018335896,0.6759113437711122,-0.09196059385819257
156,training,0.033734065,0.09016796480864285,0.013058162341640535,5.8356557178253565,0.6723070810211048,-0.08970865824675082
157,training,0.035639487,0.10146258841268717,0.013058162341640535,5.875358566607093,0.6687392287832032,-0.08974471637820923
158,training,0.036539678,0.13172773644328117,0.013058162341640535,5.915289226433483,0.6651437494954993,-0.09037051167101569
159,training,0.03353384,0.1369820162653923,0.03370687473436388,5.954994541574411,0.6615124870815584,-0.09353487698496847
160,training,0.058350604,0.143785847350955,0.03370687473436388,5.994867425013466,0.6576642241816872,-0.09947392119590291
161,training,0.047219306,0.15773004479706287,0.03370687473436388,6.034715291518917,0.6535795655829657,-0.10489148679338217
162,training,0.020714594,0.16939679905772206,0.03370687473436388,6.074330905777775,0.6492628414890023,-0.1125594809397088
163,training,0.048121914,0.1673151534050703,0.03370687473436388,6.114179818802151,0.6446174112101545,-0.11939026253676298
164,training,0.013685508,0.13936424627900124,0.03370687473436388,6.153770926487332,0.6398275535987791,-0.12172554462231759
165,training,0.020781413,0.16289247386157513,0.061090149132061074,6.19343524308803,0.6349629756967778,-0.12157758471414498
166,training,0.051656812,0.16129051521420482,0.061090149132061074,6.233152199742125,0.6301821131879063,-0.11744023106605056
167,training,0.0260362,0.13645077496767044,0.061090149132061074,6.272633301747464,0.6256334986013498,-0.11244716726108145
168,training,0.061569184,0.11626417189836502,0.061090149132061074,6.312405140547847,0.6213140905335094,-0.10297164279467555
169,training,0.034205955,0.08464652299880981,0.061090149132061074,6.352054358325576,0.6175287248695128,-0.08694758525869095
170,training,0.053756405,0.06671074032783508,0.061090149132061074,6.391680105480806,0.6144593542360086,-0.06681539791882489
171,training,0.040727172,0.056603051722049685,0.08948378711524577,6.431630098328935,0.6122284861837983,-0.04398551352825074
172,training,0,0.03953356295824051,0.08948378711524577,6.4514180665239245,0.6114724486843969,-0.033408169202927065
173,training,0,0.03627572953701021,0.08948378711524577,6.491148078291576,0.6105465596900898,-0.01424515072141244
174,training,0,0.03379514813423157,0.08948378711524577,6.53121618068809,0.6102897111561448,0.0016648617702692246
175,training,0,0.009854953736066818,0.08948378711524577,6.570980495914731,0.6106291580135769,0.015123292290765955
176,training,0,0.013397928327322003,0.08948378711524577,6.61090899940637,0.6114691721598302,0.026202698078241705
177,training,0,0.01808247435837984,0.08948378711524577,6.650948542374889,0.6126820736073405,0.03455955705262676
178,training,0,0.01859249360859394,0.09320648221444336,6.6907004370166305,0.6142107724656954,0.04180133196247902
179,training,0,0.01712755113840103,0.09320648221444336,6.7307456876784455,0.6160003405652907,0.0473764110115244
180,training,0,0.023054149001836777,0.09320648221444336,6.7705712823408115,0.6179725665202515,0.05118989513482817
181,training,0,0.014659517910331488,0.09320648221444336,6.810449631007587,0.6200811625475076,0.05394588666476062
182,training,0,0.008113281335681677,0.09320648221444336,6.8505192545463345,0.622273914243869,0.05503243620004587
183,training,0,0.005734013393521309,0.09320648221444336,6.890244863217617,0.6244970823285546,0.05631171875776624
184,training,0,0.006803175434470177,0.07414886909230872,6.930241966718149,0.6267760076675389,0.05739690454198519
185,training,0,0.0058633130975067616,0.07414886909230872,6.970130228522768,0.6290823319228014,0.058172723806704796
186,training,0,0.021022867877036333,0.07414886909230872,7.0099574120611035,0.6314362850726215,0.059678142160653834
187,training,0,0.032240983098745346,0.07414886909230872,7.050017773698818,0.6338561370997258,0.06074353714740826
188,training,0,0.03919801488518715,0.07414886909230872,7.089762321055011,0.6363053177600487,0.06259046891589004
189,training,0,0.0419428925961256,0.07414886909230872,7.129679737761072,0.6388640034740805,0.06537949104878406
190,training,0,0.04629308544099331,0.057011570601611036,7.169637324940506,0.6415307076302812,0.06764963349260934
191,training,0.012143631,0.05465011112391948,0.057011570601611036,7.2293063673797295,0.6457563544565535,0.07354774624018476
192,training,0.02795713,0.07383617758750916,0.057011570601611036,7.289044510997461,0.6503403983621623,0.08009567822159389
193,training,0.052065883,0.07555775716900826,0.057011570601611036,7.328822086895689,0.6536599963597873,0.08667671854770971
194,training,0,0.03757308423519135,0.057011570601611036,7.348810688495874,0.6554268954556159,0.0893670683355858
195,training,0,0.040279710665345185,0.029257515432103497,7.388551701395943,0.6589478021625865,0.08670629073219885
196,training,0,0.04075277224183082,0.029257515432103497,7.408421299883086,0.6606616465329942,0.08509983228280843
197,training,0.009968399,0.05546028539538382,0.029257515432103497,7.468374294513795,0.665628086391553,0.07948100375057264
198,training,0,0.02520737051963806,0.029257515432103497,7.50807034686974,0.6687136026798498,0.07539708919781107
199,training,0,0.039272114634513855,0.029257515432103497,7.528024718072966,0.6701921808604874,0.07215899376483946
200,training,0,0.027838822454214096,0.029257515432103497,7.568126766470715,0.6729505348576065,0.06494319527377457
201,training,0,0.024537598714232445,0.029257515432103497,7.607910290510017,0.6754005900630877,0.05821518196180568
202,training,0,0.02668266557157039,0.006556752553609782,7.6479158775218234,0.6776138702002282,0.052198046328854504
203,training,0,0.029545566067099564,0.006556752553609782,7.687960941891893,0.6795870401751903,0.04643134155082543
204,training,0,0.042459867894649506,0.006556752553609782,7.727805627962638,0.6813485522316923,0.041994546799830425
205,training,0,0.04381410591304302,0.006556752553609782,7.767936483839866,0.6829569208856513,0.03811496791034961
206,training,0,0.043931055814027786,0.006556752553609782,7.8078265883243985,0.6844108425942004,0.03493797677655096
207,training,0,0.043867265805602074,0.006556752553609782,7.847794536325907,0.685759468618736,0.032407490253006266
208,training,0,0.04419572651386262,0.020360999539071983,7.8879415950299645,0.6870091571093455,0.030392837118385058
209,training,0,0.0400079395622015,0.020360999539071983,7.9277353699860384,0.6882054942241977,0.029369690587078445
210,training,0,0.040704714134335525,0.020360999539071983,7.967819749669632,0.6893675383773594,0.028437117527805776
211,training,0,0.04020817764103413,0.020360999539071983,8.007771549175313,0.690483618276946,0.02773477076978833
212,training,0,0.04107254557311535,0.020360999539071983,8.047686415480173,0.6915819408129797,0.027016616926260187
213,training,0,0.04292643629014492,0.020360999539071983,8.08784216488865,0.692645725446843,0.02626296192651236
214,training,0,0.0403579828562215,0.024382438888085074,8.127649639315583,0.6936950919638588,0.026123279601763284
215,training,0,0.023582356050610542,0.024382438888085074,8.16768231530001,0.6947397733767451,0.025875942455886494
216,training,0.004725771,0.05328006111085414,0.024382438888085074,8.227603374556033,0.6962822321297614,0.025771030897537565
217,training,0,0.024428546428680413,0.024382438888085074,8.247572518945013,0.6967959105791444,0.02513193245947808
218,training,0,0.02181878872215748,0.024382438888085074,8.287739925700375,0.6977458826256834,0.020960199785499393
219,training,0,0.024483846500515938,0.024382438888085074,8.327647866165373,0.6984572453823858,0.015005200126715072
220,training,0,0.03200593963265419,0.02395539090380024,8.367658769487491,0.6989605937335319,0.010497013103230955
221,training,0,0.010510681197047234,0.02395539090380024,8.407796332749438,0.6993081653358907,0.008382148341427151
222,training,0,0.042556654661893845,0.02395539090380024,8.447635025187541,0.6996173038966792,0.006928543890492003
223,training,0,0.00934752426110208,0.02395539090380024,8.487747313399838,0.6998782340092827,0.006013856703638979
224,training,0,0.0422587392386049,0.02395539090380024,8.527693215461646,0.7001081557853498,0.005936568209297391
225,training,0,0.042326792899984866,0.02385106077810726,8.567633675885272,0.7003413756689724,0.005520619060223646
226,training,0,0.04237263253889977,0.02385106077810726,8.60779312076736,0.7005487102328497,0.005452342663310201
227,training,0,0.042014879931230105,0.02385106077810726,8.647612484977323,0.7007847652045175,0.005909774772407144
228,training,0,0.040071889583487064,0.02385106077810726,8.687667651281998,0.7010302800125693,0.00613844237912301
229,training,0,0.03610680607380345,0.02385106077810726,8.727687772935562,0.7012791840237198,0.006712673485559195
230,training,0,0.04136171919526533,0.02385106077810726,8.767575195320985,0.7015522330353855,0.006706594648338726
231,training,0,0.04266564524732531,0.020536295486869124,8.807724448175115,0.7018189024743012,0.006678866315792364
232,training,0.0013948233,0.05469702911796049,0.020536295486869124,8.867547599398266,0.7022509431178979,0.007567536807547639
233,training,0,0.02829102799296379,0.020536295486869124,8.887591040369605,0.70239631586226,0.006503663126177235
234,training,0,0.030588649213314056,0.020536295486869124,8.927721586749586,0.7025895739997946,0.0035782122442833296
235,training,0,0.0319063849747181,0.020536295486869124,8.96759225972102,0.7026459090714949,-0.0005594904529240659
236,training,0,0.03351724566891789,0.027299303411889707,9.00772571315989,0.7025661110403254,-0.0032027781480111635
237,training,0,0.042974761221557856,0.027299303411889707,9.047637817585459,0.7024139332280941,-0.004151655156346158
238,training,0,0.04451231705024839,0.027299303411889707,9.08758920638174,0.7022485149211773,-0.004234433153503938
239,training,0,0.04227817477658391,0.027299303411889707,9.127736100675069,0.7020820705881248,-0.003677220992969837
240,training,0,0.041526025626808405,0.027299303411889707,9.167541828361163,0.7019535594959099,-0.0030010720152389113
241,training,0,0.0395747353322804,0.027299303411889707,9.207604026228852,0.7018552609673436,-0.002094164707474628
242,training,0,0.04114724928513169,0.03365506392686599,9.247596245389904,0.7017844629603538,-0.0015801724832286148
243,training,0,0.04196607181802392,0.03365506392686599,9.287496430140504,0.7017318412814123,-0.0013790772950617626
244,training,0,0.04249523626640439,0.03365506392686599,9.327644774965597,0.7016775602646403,-0.0012343948662197053
245,training,0,0.04280663141980768,0.03365506392686599,9.367495763212986,0.7016335486499528,-0.0010636889584127857
246,training,0,0.04138381639495491,0.03365506392686599,9.407508370823669,0.7016048391806955,-0.0005743138512234204
247,training,0,0.04017774621024728,0.03365506392686599,9.4475732919823,0.7015896057839193,-0.00013291960430343385
248,training,0,0.04190540732815862,0.030636262257689135,9.487435562187514,0.7015979656296885,0.00019514786360645662
249,training,0,0.04035505326464772,0.030636262257689135,9.527555615486847,0.7016130839226079,0.00045549502025854857
250,training,0,0.04042212711647152,0.030636262257689135,9.567466022017523,0.7016337045092814,0.0006800832408577721
251,training,0,0.04042700165882707,0.030636262257689135,9.607427716202439,0.7016678757055552,0.0007724323451145617
252,training,0,0.0414086920209229,0.030636262257689135,9.647577719199976,0.7016927049454399,0.0008792546554919552
253,training,0,0.0399380405433476,0.030636262257689135,9.687395005581338,0.7017402106143017,0.0010991225235237796
254,training,0,0.04018521727994085,0.036108930843035354,9.72747488004031,0.7017895792971872,0.0011549078810580303
255,training,0,0.03783428343012929,0.036108930843035354,9.767461551157915,0.7018348810285301,0.0013001942818623923
256,training,0,0.03944281907752157,0.036108930843035354,9.807373357664963,0.7018863584875594,0.0009675049884708409
257,training,0,0.04099527979269624,0.036108930843035354,9.84753457643677,0.7019099854084629,0.0004085407521660757
258,training,0,0.04172000894322991,0.036108930843035354,9.887375796132,0.7019247550412561,-1.1014447148406795e-05
259,training,0,0.04120994033291935,0.036108930843035354,9.927406445296628,0.7019154350994895,-0.0006315156442522772
260,training,0,0.039012710098177195,0.03404019074933837,9.967470863693071,0.7018763679920166,-0.000978936744989044
261,training,0,0.03986335964873433,0.03404019074933837,10.007343201818966,0.7018326728459416,-0.0016062989704658046
262,training,0,0.041696774307638414,0.03404019074933837,10.047482909328476,0.7017525344058032,-0.0024920158191276513
263,training,0,0.041033821646124125,0.03404019074933837,10.08738384373019,0.7016374846198784,-0.0032222482267300757
264,training,0,0.026829150039702654,0.03404019074933837,10.127361576931738,0.7014979420742633,-0.004108697197075428
