step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
50,training,0.11552504,0.016683922614902258,0.08833814065844257,1.7616415859122951,0.6479746947712562,-0.03497509559538919
51,training,0.04809966,0.010420267004519701,0.08833814065844257,1.8214768170254954,0.645797857537841,-0.03797594921124208
52,training,0.033482566,0.0006688771536573768,0.044280480066943316,1.9014177853196788,0.6426741024463076,-0.04026189748623656
53,training,0.03532876,0.0037949904799461365,0.044280480066943316,1.941321579200612,0.6410519123889007,-0.041121056490499824
54,training,0.054359328,0.010387122631072998,0.044280480066943316,1.9814096672723245,0.639396752859236,-0.041497653790498544
55,training,0.055032074,0.013947296887636185,0.015649574564629416,2.0411567096281735,0.6368590490886838,-0.044451327381119544
56,training,0.061741676,0.013461265712976456,0.015649574564629416,2.1210334269841047,0.6330945699238354,-0.05027372561894121
57,training,0.052296937,0.032882543746382,0.015649574564629416,2.181068101802927,0.6299390614164984,-0.05478001676578232
58,training,0.05462806,0.017678711097687483,0.015649574564629416,2.220834216260645,0.6277332947523776,-0.05675024254740858
59,training,0.030955656,0.032926409505307674,0.01073831669184958,2.3007655629731127,0.6230750283370056,-0.0589308754505101
60,training,0.041650407,0.024596489733085033,0.01073831669184958,2.360477159911722,0.6195009070061772,-0.06086576958889888
61,training,0.06521938,0.03935277136042714,0.01073831669184958,2.4004800723920665,0.6170660669454351,-0.06041604655773298
62,training,0.0907187,0.02372255362570285,0.01073831669184958,2.4202936633002152,0.6158745169316162,-0.06063598233908493
63,training,0.031304963,0.03145121410489082,0.01073831669184958,2.4601625539767698,0.613467263909845,-0.06005458934810536
64,training,0.057786353,0.03121311217546463,0.02530097774739004,2.5001765451579474,0.6110933222956725,-0.05810931020931946
65,training,0.07652779,0.03315072879195213,0.02530097774739004,2.5598489523041,0.6077219446381482,-0.0548693644919229
66,training,0.06386605,0.034558685496449464,0.02530097774739004,2.599890636183955,0.6055896895107195,-0.050967025064399867
67,training,0.023890158,0.030664933845400817,0.02530097774739004,2.6595682971315537,0.6027338561247377,-0.04548658841491293
68,training,0.044449452,0.03478148393332958,0.02530097774739004,2.699638674695293,0.6009887402028956,-0.04108015722082368
69,training,0.06216676,0.030176449567079537,0.02854936580353432,2.7593420556270694,0.5987572277052701,-0.0344301762294675
70,training,0.05882928,0.02941151149570942,0.02854936580353432,2.8193919882486562,0.596879760147809,-0.027973931467022758
71,training,0.04027296,0.024452894926071167,0.02854936580353432,2.879185371680856,0.5953532987564429,-0.023347878882126825
72,training,0.027595703,0.016393270343542106,0.02854936580353432,2.9590481847028185,0.5937682258826258,-0.016597012255534654
73,training,0.0670486,0.013816438615322106,0.03698819058610426,2.9991189138696868,0.5931810158322172,-0.012221739827310972
74,training,0.022956947,0.12099607288837433,0.03698819058610426,3.03902922321909,0.5927995711751263,-0.007068369744479372
75,training,0.036734212,0.12078836560249329,0.03698819058610426,3.058936522925125,0.592687001237023,-0.004490737187615143
76,training,0.016550722,0.10706343688070777,0.03698819058610426,3.0989828629935707,0.5926097558947118,0.0008807779072367859
77,training,0.013685059,0.02449246309697628,0.03698819058610426,3.138935200181111,0.592750404037296,0.006170686902457227
78,training,0.03870779,0.0839061476290226,0.03698819058610426,3.178802725039129,0.5931049654820784,0.011480503733320343
79,training,0.01602063,0.09006655588746071,0.05152414237700337,3.218923715026379,0.5936696723373338,0.01758633067623442
80,training,0.01835354,0.07917648367583753,0.05152414237700337,3.258716607494372,0.5944910705317661,0.023790909860033623
81,training,0.041976504,0.0787117425352335,0.05152414237700337,3.298689849320542,0.5955625096994001,0.029665480707115482
82,training,0.059573814,0.06656354293227194,0.05152414237700337,3.3784958341733686,0.5983286619667298,0.03954297534559132
83,training,0.02378166,0.07925336272455752,0.05152414237700337,3.418570984462136,0.5999825490851609,0.04305915730318402
84,training,0.018558305,0.08924197778105736,0.046872427567782884,3.458379497787976,0.6017515070092951,0.045187757805959745
85,training,0.017447185,0.09752446599304676,0.046872427567782884,3.5183901731841587,0.6044339413803449,0.042586783579219904
86,training,0.013959787,0.034620859660208225,0.046872427567782884,3.558325597431384,0.6060562457854168,0.038790815431956435
87,training,0.03379355,0.008144654799252747,0.046872427567782884,3.598248209816279,0.6075545878914801,0.03642133933569707
88,training,0.017778724,0.012109627015888693,0.046872427567782884,3.638383443148545,0.6090088007330041,0.037050962786586046
89,training,0.009029505,0.028874484822154045,0.046872427567782884,3.6980900544584214,0.6113808737029447,0.043392655334786326
90,training,0.009426577,0.04286140250042081,0.01347102508908376,3.738165130557984,0.6132670648247736,0.05169475478760366
91,training,0.014369044,0.001238094642758366,0.01347102508908376,3.7778604593402076,0.6155048725776787,0.06101366014577868
92,training,0.011257531,0.0039896988309919825,0.01347102508908376,3.8177573211755575,0.6181072016463599,0.06838858615363153
93,training,0.007531884,0.0013196828949730843,0.01347102508908376,3.877505567245114,0.6223443439429094,0.07265977313268518
94,training,0.03210471,0.0059484182856977,0.01347102508908376,3.91738484931709,0.6252959304161294,0.07425025650465075
95,training,0.051658057,0.01165936887264252,0.010495815055235889,3.9573731726744428,0.628258772440896,0.07315665952921084
96,training,0.047137864,0.014601051807403564,0.010495815055235889,4.0170704479984884,0.6325755852767677,0.07010078062723636
97,training,0.006211467,0.02373521204572171,0.010495815055235889,4.057126506474218,0.6353273451750253,0.06709094935781244
98,training,0.014432261,0.06333370879292488,0.010495815055235889,4.1168141937385485,0.6393022999533217,0.06623604224476191
99,training,0.0057094395,0.03498120419681072,0.010495815055235889,4.156851123687446,0.6419911590749457,0.06929086378809271
100,training,0.01681041,0.08419734984636307,0.006578753398051961,4.236359838578887,0.6481150431738871,0.08566449253909306
101,training,0.015781565,0.03773388918489218,0.006578753398051961,4.276125391511863,0.6516857358228966,0.0934872686109942
102,training,0.03632285,0.04068269673734903,0.006578753398051961,4.335701900513016,0.6575967808484957,0.10317570609659517
103,training,0.054004263,0.02032005600631237,0.006578753398051961,4.355650742418593,0.6596790909144137,0.10437201855139369
104,training,0.01893195,0.01000270247459411,0.006578753398051961,4.415072112096357,0.6659503236390687,0.1044825416298725
105,training,0.007016785,0.07841906324028967,0.007492567340135447,4.4550028631931795,0.6700691588725524,0.10048972309985225
106,training,0.004713667,0.08832674007862806,0.007492567340135447,4.494704656148957,0.6739894890923684,0.09744094859385324
107,training,0.013000337,0.09508087439462543,0.007492567340135447,4.534490415453471,0.6778922556047616,0.09826539408072915
108,training,0.0020281835,0.049493720754981055,0.007492567340135447,4.594141506314773,0.6838133387786465,0.09956352590657061
109,training,0.013906374,0.007128652185201645,0.007492567340135447,4.6339062684250845,0.6877871169506286,0.09814782113940325
110,training,0.030172378,0.016309883445501334,0.011076395366991199,4.713618202339178,0.695143984948141,0.08424476461696073
111,training,0.010682253,0.012333709746599197,0.011076395366991199,4.733579969926023,0.6967904911716636,0.08004605439967351
112,training,0.012371954,0.02368392795324325,0.011076395366991199,4.793543919138713,0.7012336656271363,0.06846850131853749
113,training,0.027317293,0.018722463399171843,0.011076395366991199,4.833392217463648,0.703859539394608,0.06307083362097599
114,training,0.0028571968,0.04438221454620363,0.011076395366991199,4.8735489657250755,0.7062395045871187,0.05446501706623261
115,training,0.0035819653,0.09566531330347061,0.017543853025096375,4.913305907808581,0.7081183475699445,0.03713079588236459
116,training,0.036724597,0.07073570042848587,0.017543853025096375,4.9535660332743126,0.7090467809081413,0.006340769241228463
117,training,0.018479502,0.0060457997024059296,0.017543853025096375,4.993896457123463,0.7086476596294734,-0.024402214662450912
118,training,0.0029925962,0.03701919689774513,0.017543853025096375,5.054034064108787,0.7057684491021741,-0.06446049317248352
119,training,0.001594391,0.06665280117886141,0.015580723505385564,5.094000106082178,0.7032264974681497,-0.061059516161875826
120,training,0.0055381837,0.055457569658756256,0.015580723505385564,5.133573575674249,0.7009620060082471,-0.05184666370440826
121,training,0.0026229797,0.037122733891010284,0.015580723505385564,5.173566074951407,0.6991173008664581,-0.040428920157250116
122,training,0.0037532356,0.022228224202990532,0.015580723505385564,5.2133535736826575,0.6977185082063126,-0.03153186087903502
123,training,0.0017575145,0.01658614911139011,0.015580723505385564,5.273308081447041,0.6960710359251695,-0.02476731034755646
124,training,0.0067110006,0.0399248618632555,0.015580723505385564,5.313173673998302,0.6952475703800164,-0.01670022163404824
125,training,0.011084583,0.060161817818880074,0.012538196331592925,5.373038485100024,0.6947778299147438,0.0015065355546077133
126,training,0.04014663,0.05814197286963463,0.012538196331592925,5.4130203831470896,0.6951153474282166,0.017164458919780134
127,training,0.0023720646,0.022204281762242317,0.012538196331592925,5.492843419608133,0.6976651560219939,0.04412092721415436
128,training,0.0041168323,0.026158547028899193,0.012538196331592925,5.532414758731692,0.6995256296808277,0.04635276742209924
129,training,0.007987836,0.007444912567734718,0.004615708072584648,5.572436540787084,0.7012533842895874,0.03886815632204851
130,training,0.0029300912,0.0031554456800222397,0.004615708072584648,5.632433786977614,0.7033402834395626,0.03191045614612643
131,training,0.025938215,0.019172118976712227,0.004615708072584648,5.692508961563198,0.7051440443725224,0.0284620729022845
132,training,0.021161195,0.06280333315953612,0.004615708072584648,5.732430671709596,0.7062011147914612,0.023856812381233106
133,training,0.0016437426,0.09337842045351863,0.019228126189513334,5.792585576204894,0.7072037054252628,0.007127604854843596
134,training,0.009976655,0.028535977005958557,0.019228126189513334,5.852622884571876,0.7069693527394246,-0.01654248555572647
135,training,0.0043688724,0.010515153408050534,0.019228126189513334,5.892769004099234,0.7060279882935261,-0.02771226093040045
136,training,0.0022335928,0.007089214399456985,0.019228126189513334,5.932729282007613,0.7048642171776309,-0.029507646337225916
137,training,0.0026015728,0.001610511913895607,0.008556414786903228,5.992643225914891,0.7032183858456791,-0.024283765172693712
138,training,0.007892309,0.04247733764350414,0.008556414786903228,6.032595914213541,0.7023626936694847,-0.018704747079077072
139,training,0.0065339683,0.015332205221056938,0.008556414786903228,6.092421953703013,0.7015893604410546,-0.00484024139692531
140,training,0.0041831178,0.03302344959229231,0.008556414786903228,6.132435849937439,0.7015758838608317,0.0031856599643081407
141,training,0.007984359,0.020676961168646812,0.008556414786903228,6.152329837339062,0.7016423117910482,0.002604906975106861
142,training,0.007026482,0.011564907617866993,0.008556414786903228,6.212455229682549,0.7016455375585764,-0.0029459320055538144
143,training,0.010192746,0.013458214234560728,0.01759376331857397,6.25232289436379,0.7015310262027841,-0.002263048663835518
144,training,0.010382251,0.009429025929421186,0.01759376331857397,6.292276427141013,0.7014996097249298,0.0008499358121966372
145,training,0.0047436706,0.01252965908497572,0.01759376331857397,6.332396635116284,0.7015910219442588,0.003714136133167988
146,training,0.014418646,0.05677330866456032,0.01759376331857397,6.372194825117264,0.7017878398954004,0.005718924997454961
