step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228453,0.2681307569146156,0.0,0.00018392292010165848,0.0005450153973351368,0.0033168582359559486
2,training,0.08205697,0.26255835592746735,0.0,0.1170698624740749,0.0016971092312651319,0.019581699404377952
3,training,0.06491542,0.22100525349378586,0.017140931687472927,0.27644396170160035,0.009152055179779085,0.0770695639677359
4,training,0.045306683,0.1819697469472885,0.017140931687472927,0.43445597850174095,0.0283692664415612,0.16900041724708204
5,training,0.022343026,0.045239463448524475,0.04904174083460608,0.5891399159496177,0.06444174502825467,0.2932786751842111
6,training,0.013976582,0.16086461395025253,0.06764537727551637,0.7367434481830814,0.12186202221711631,0.45217039907533607
7,training,0.04753045,0.3967413604259491,0.05228348654420262,0.8717350253126761,0.2038640295207161,0.6432452492211232
8,training,0.07825269,0.3243920924142003,0.011275930476457753,0.9988440666454589,0.3271312442538913,0.9097546387878105
9,training,0.03151074,0.28119046706706285,0.09433242862985251,1.0711582918496714,0.44447241470880344,1.1259867740396643
10,training,0.05769767,0.248528640717268,0.20709791026805535,1.1270784007874535,0.6126120832738323,1.3694339675472764
11,training,0.078464694,0.4839666187763214,0.20709791026805535,1.1550266830288183,0.749681481063186,1.353659991326105
12,training,0.108950935,0.7604454308748245,0.41701763752331683,1.2076593302466407,0.9016857889018247,1.0933821402774813
13,training,0.12978598,1.0268895588815212,0.5370224238400272,1.314678851369529,1.0229630436802424,0.574949420077128
14,training,0.22233096,0.7282805629074575,0.5512032351074111,1.4732465111589914,1.057584276873936,-0.17536955812903973
15,training,0.072780214,0.3543992415070534,0.47007984965007876,1.6160716928358132,0.9805540825776168,-0.7792025623647304
16,training,0.2199837,0.030737360939383507,0.2951969819156849,1.7083229256004728,0.8473242071023688,-1.1192251102252748
17,training,0.0812891,0.3654215410351753,0.2951969819156849,1.7687055320807028,0.699539401737023,-1.2094923170970477
18,training,0.07916041,0.7167788743972778,0.05652354356939706,1.8360602906132206,0.5563940352389886,-1.0275082415143153
19,training,0.045260474,0.7426669895648956,0.15079726210903752,1.9408423800746906,0.4416647116921434,-0.6015467137647569
20,training,0.22053987,0.48282764852046967,0.2386983748729022,2.084716301165372,0.3861260619769623,-0.1336619614350009
21,training,0.1325853,0.22076451033353806,0.2508225845782014,2.2416752161127413,0.38982555881819253,0.15548218846998016
