step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.092284404,0.28880170267075306,0.0,0.0001737136410831959,0.0005151321948418184,0.003131200210880947
2,training,0.08340712,0.2707488015294075,0.0,0.003575892658519986,0.0005317026335147962,0.003233606496183027
3,training,0.07161281,0.2381812259554863,0.0,0.03468020320297627,0.0006485620115486691,0.005042226816940945
4,training,0.06820192,0.2789642214775086,0.0,0.07450285942023874,0.000979734922287887,0.012832194441113283
5,training,0.06043747,0.24916420131921774,0.0,0.11439229678936551,0.0017358675301449114,0.02593040130642551
6,training,0.050178953,0.21304026246070862,0.0,0.1543738588076082,0.0030711943724428853,0.04253334182413726
7,training,0.045254212,0.2188182771205902,0.0,0.19399566634518003,0.005174966886771202,0.06435880702540035
8,training,0.037321255,0.2135183066129684,0.0,0.23375778524433177,0.008240523106122746,0.09047213406494865
9,training,0.029254679,0.15559664368629456,0.026001970441331887,0.27331959039841924,0.012377604925235665,0.1187415902237446
10,training,0.019351168,0.06509599089622492,0.026001970441331887,0.3125983866362005,0.01774813737349876,0.15419824733642434
11,training,0.013327822,0.02140536904335022,0.026001970441331887,0.35164746962265203,0.024589481741843465,0.1935552605647242
12,training,0.0060921945,0.02764594554901123,0.026001970441331887,0.3903925310572237,0.0330524773799843,0.238422310687647
13,training,0.0046588234,0.0712554603815079,0.026001970441331887,0.42847765893619394,0.04333286001796031,0.2889252470519856
14,training,0.0040490413,0.14573408663272858,0.014857180241995248,0.46604567070304104,0.055561743691542376,0.34164962749579697
15,training,0.0047634123,0.17074084281921387,0.014857180241995248,0.503065095514798,0.0699074198375319,0.39999355237963424
16,training,0.01618133,0.2963320277631283,0.014857180241995248,0.5387433264643738,0.08631296569928923,0.4631244221314931
17,training,0.030471783,0.3574861704837531,0.014857180241995248,0.5734431983026486,0.10507708180482764,0.5286922450186101
18,training,0.03628795,0.3343399583827704,0.004439441831414652,0.6068056641285772,0.1260559096451176,0.5954145345070145
19,training,0.00844843,0.2432457022368908,0.004439441831414652,0.6537746835207214,0.1616236984433979,0.6998027191252302
20,training,0.039140835,0.27271121367812157,0.03702274381199215,0.6831939886905439,0.18791590717448886,0.7582186616166798
