step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252401,0.3008854482322931,0.0,0.00017249416146937913,0.0005115632693093669,0.0031090278179320852
2,training,0.086056866,0.2628193534910679,0.0,0.010757734194644271,0.0005508194650771388,0.003351394899079434
3,training,0.0716292,0.24060317873954773,0.0,0.0280419774823558,0.0006147594595759217,0.004017166235108783
4,training,0.063467234,0.24811775237321854,0.0,0.06792796789238129,0.0009444835859609742,0.013967768245631784
5,training,0.05115795,0.21227014064788818,0.0,0.10773056195508884,0.0018070017339078444,0.03039198825314197
6,training,0.042853653,0.22662523388862604,0.0,0.14769242111267591,0.003405112546780777,0.0512815970962102
7,training,0.040035237,0.21473480761051172,0.0,0.18729617342128496,0.005932460099821318,0.07755169831448114
8,training,0.035136543,0.27133665978908544,0.0,0.2466095600043789,0.011944615004890715,0.12542590724495034
9,training,0.024963157,0.04873238503932953,0.012022508657115901,0.26627857964233514,0.014611181130748394,0.14456124636548803
10,training,0.013793353,0.009572207927703913,0.012022508657115901,0.3053780087698569,0.021142665146967894,0.18862540585303963
11,training,0.0051589226,0.0053690373897553045,0.012022508657115901,0.34396472952856644,0.029501944463561032,0.23867737786294072
12,training,0.0033556232,0.11388495564460754,0.012022508657115901,0.38220206135883916,0.03988230543028229,0.29304822680781467
13,training,0.0055626654,0.19113722443580625,0.012022508657115901,0.41961775980813454,0.05239167521762734,0.3542253750268437
14,training,0.018320004,0.2832548916339874,0.01695982601403232,0.45606489992535043,0.06719603140469758,0.41842650466653813
15,training,0.029803276,0.37890048045665026,0.01695982601403232,0.5088274921725696,0.09393014597880177,0.5212999756106134
16,training,0.03460299,0.2819979339838028,0.01695982601403232,0.542120652054497,0.11475635032405407,0.5982296262344738
17,training,0.04563347,0.2376643270254135,0.012218843980610473,0.5737047060351875,0.13803962402233566,0.6707489427089776
18,training,0.035180293,0.20670123025774956,0.012218843980610473,0.6038688372864484,0.16362209270417213,0.7345983510589391
19,training,0.021927027,0.19197596330195665,0.012218843980610473,0.6325610905492908,0.1909747040226875,0.7861219702901356
20,training,0.026487786,0.22021141648292542,0.012218843980610473,0.6599737719373127,0.2195126261493774,0.8238117901112102
21,training,0.037254367,0.24729179590940478,0.0714832099426721,0.6733721574634219,0.23424293795735263,0.8413036908157159
22,training,0.027865209,0.29261908680200577,0.0714832099426721,0.6994964281768559,0.2642228057542925,0.8649963456389261
23,training,0.026231125,0.3061414211988449,0.0714832099426721,0.7249301761312038,0.2947591995742693,0.8873408358275219
24,training,0.03541357,0.3125120848417282,0.0714832099426721,0.7497308795931927,0.32587694761968045,0.907218775905008
25,training,0.042744737,0.3176794648170471,0.0714832099426721,0.7740278949057581,0.35752714228044424,0.9247310502502438
26,training,0.03870314,0.30695223063230515,0.0714832099426721,0.7976931621887652,0.38953521518290135,0.9426357582670329
27,training,0.03976205,0.3186572715640068,0.0714832099426721,0.8208449408805928,0.42189999809810225,0.9569026366397089
28,training,0.035279926,0.3138720616698265,0.203254752221874,0.8436139742096704,0.45471742501745344,0.9719934486495678
