step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228442,0.303783506155014,0.0,0.00017380533557243005,0.0005154005525619544,0.003132867421609252
2,training,0.08655773,0.2947868322953581,0.0,0.0043983905580359155,0.0005345733805375333,0.0032513268359683806
3,training,0.08496616,0.31921092048287386,0.0,0.03669591343503903,0.0006558569176974862,0.004834929176361606
4,training,0.08210738,0.3036200478672981,0.0,0.076517940952604,0.0009376139465116324,0.010225113505482603
5,training,0.07576775,0.2869116924703121,0.0,0.13652744035320394,0.0019482625030441468,0.02455464240250267
6,training,0.06737885,0.2761279344558716,0.0,0.15643058756788703,0.002487900148377283,0.030060426951227206
7,training,0.063156106,0.28778786957263947,0.0,0.19612648477520228,0.0039718253314889465,0.04539138921709769
8,training,0.057793908,0.28669799864292145,0.012391353549052285,0.23604694091852357,0.006139022086006423,0.06421005779259589
9,training,0.05106926,0.22135056555271154,0.012391353549052285,0.27572552849525656,0.00909842409120545,0.08586645105987625
10,training,0.040729538,0.17881658673286438,0.012391353549052285,0.3152538592307008,0.013032378245477708,0.11342581954306843
11,training,0.032016434,0.1163966953754425,0.012391353549052285,0.3547431809859001,0.01812676114512851,0.14339558425594415
12,training,0.025032006,0.12511874735355377,0.012391353549052285,0.3939418789042288,0.024420758183548046,0.17651030067771772
13,training,0.015794639,0.09131403267383575,0.012391353549052285,0.43283041451805515,0.03213624296773438,0.2160868342912986
14,training,0.008128951,0.13635554909706116,0.053651671981716366,0.4713630383499122,0.04141533387089449,0.2577613416709338
15,training,0,0.0243595689535141,0.053651671981716366,0.5095094471293687,0.05240659868401573,0.3054771405900769
16,training,0.0056796973,0.06414994597434998,0.053651671981716366,0.5468183030696447,0.06520228593487892,0.3543246264467988
17,training,0.0024089604,0.14868321269750595,0.053651671981716366,0.5836771241573178,0.07987859482555403,0.40506806098482295
18,training,0.002568713,0.16557803750038147,0.053651671981716366,0.6195751740415857,0.09641419829425664,0.4594377565143317
19,training,0.009803645,0.31905560253653675,0.04964930012158999,0.6713591234703796,0.12494892065398834,0.5484235345099515
20,training,0.010945341,0.3441692115738988,0.04964930012158999,0.7043348351908832,0.1465485012280751,0.6127593789809358
