step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.10252388,0.30856678728014225,0.0,0.00015996627279265402,0.00047490617583179187,0.0028812983571726057
2,training,0.09059473,0.2791110221296549,0.0,0.006611242885559986,0.0004994842608451636,0.003033097730138364
3,training,0.08539856,0.2828347273170948,0.0,0.04128381710193328,0.0006242759397202166,0.005239191021736435
4,training,0.07984941,0.2870708256959915,0.0,0.08106860337653098,0.0009462503511218317,0.011786713736546045
5,training,0.075108215,0.269681379199028,0.0,0.12103936898954554,0.001603144642553339,0.021967320951558292
6,training,0.06345534,0.25507619231939316,0.0,0.16101560518742403,0.002715410039120287,0.03482697060148756
7,training,0.057896446,0.25152819603681564,0.0,0.20071392916543943,0.004417379936643211,0.05156938051209169
8,training,0.052789837,0.24933618307113647,0.014928536166393624,0.2406175929402047,0.006871760408331015,0.07235548068819599
9,training,0.043176576,0.1952406913042068,0.014928536166393624,0.2802142011207605,0.010181278369294161,0.09590273959217763
10,training,0.033396635,0.1372355818748474,0.014928536166393624,0.3197076660975111,0.014552531389995075,0.1256588327371481
11,training,0.026430042,0.08188471198081976,0.014928536166393624,0.3590800545751096,0.02016937257125494,0.15836000554410307
12,training,0.018650476,0.07295536994934082,0.014928536166393624,0.39813592601270875,0.027126054846709966,0.19570148603376655
13,training,0.012035992,0.01931840181350708,0.014928536166393624,0.4368223783260888,0.03562780519993319,0.23744188950592487
14,training,0.0057599465,0.07363887131214145,0.037990988880415466,0.47513282174603627,0.0457867870134914,0.28251784980607697
15,training,0.004801579,0.051160842180252075,0.037990988880415466,0.5129388887778579,0.057784709814748016,0.3349370065975924
16,training,0.0035894744,0.16177266836166382,0.037990988880415466,0.5497374333141866,0.07172354141647663,0.38957448100092035
17,training,0.008195851,0.19375044107437134,0.037990988880415466,0.6036124576526699,0.09661619402564066,0.47699550630685383
18,training,0.0048576323,0.28610270842909813,0.02256529618058636,0.6379301970067978,0.11576063189180578,0.5416525680290926
19,training,0.011326756,0.367121291346848,0.02256529618058636,0.6709425744853242,0.13714394447200806,0.607896054153414
20,training,0.01449752,0.3100181929767132,0.02256529618058636,0.7024669721566617,0.1607633319178204,0.6799992829427272
21,training,0.07209087,0.26302356645464897,0.005768423245637064,0.7322356023190341,0.18665043181265725,0.7527843975341637
22,training,0.036189754,0.21114153787493706,0.005768423245637064,0.7599429584386737,0.21442705637616416,0.8188422568190168
23,training,0.030039463,0.2095311403281812,0.005768423245637064,0.79856496546185,0.25941952991303535,0.8995755714605602
24,training,0.032719348,0.2371571660041809,0.005768423245637064,0.833952909313497,0.3071614451234809,0.965197675143716
25,training,0.025238821,0.24818243086338043,0.06533441100151013,0.8450192825105474,0.32348589782298337,0.9833322332944151
26,training,0.03457758,0.279649943113327,0.06533441100151013,0.8558848753134812,0.3400931278116866,0.9989109068026796
27,training,0.03828089,0.30407702177762985,0.06533441100151013,0.8770862006552427,0.3739653069073627,1.024034953339566
28,training,0.035503425,0.2995165288448334,0.06533441100151013,0.8873054932250718,0.39099594307949526,1.036366573701671
29,training,0.058254793,0.31257227808237076,0.06533441100151013,0.9071315206359327,0.4253563835840235,1.0580843219553733
30,training,0.04000636,0.31279898434877396,0.06533441100151013,0.9263976789814724,0.46041399082773626,1.0788464486873444
31,training,0.017029937,0.31229163706302643,0.20672548790529185,0.9448335170259818,0.49562868495241286,1.098439339708239
32,training,0.0388666,0.30876193195581436,0.20672548790529185,0.9628206905328124,0.5313108233176427,1.094445185234648
33,training,0.053487573,0.6232912614941597,0.20672548790529185,0.9821783735958131,0.5668705894884633,1.0500494172966344
34,training,0.09311652,0.6195898950099946,0.20672548790529185,1.0031637269626896,0.601338050800195,0.9837130527404321
35,training,0.117037185,0.7672467306256294,0.20672548790529185,1.02762110697762,0.6341084889500285,0.8748950755100143
36,training,0.04322303,0.7201084122061728,0.3119973724879713,1.0557261891654521,0.6640178713626318,0.7497042207524066
37,training,0.046919845,0.6279817968606948,0.3119973724879713,1.0876976226327386,0.6899903685658652,0.6163291785624849
38,training,0.11306544,0.5353541299700737,0.3409473574677133,1.1222802261231661,0.7113446970049363,0.4917289248728271
39,training,0.10465251,0.47300177812576294,0.3409473574677133,1.1592187001240963,0.7286543662297944,0.38836998028091685
40,training,0.19068573,0.42957045137882227,0.3431914797771308,1.197604601628704,0.7423958736448931,0.3013534602320075
41,training,0.114519425,0.3748379088938236,0.3431914797771308,1.2368619899640614,0.7529490150795722,0.22553251313375364
42,training,0.06323252,0.3243797048926353,0.3431914797771308,1.2765804943928187,0.7606040920719377,0.15666870462836538
43,training,0.03716012,0.24570855125784874,0.31306628322641794,1.3166310332202042,0.7656737173394434,0.09732556379088074
44,training,0.08031279,0.2093356065452099,0.31306628322641794,1.3571432294387282,0.7684777124525174,0.03994813942261905
45,training,0.09598739,0.2521337755024433,0.31306628322641794,1.3972902680280843,0.7693373685020266,0.00484206993013594
46,training,0.044568773,0.17383078858256337,0.31306628322641794,1.4374778423314216,0.7688284409445183,-0.03282551382137983
47,training,0.06970328,0.14309938624501228,0.31306628322641794,1.4778317767781313,0.7667683961770616,-0.06548995566933848
48,training,0.08474676,0.11613557860255241,0.22962674341466266,1.537716687055715,0.7617742921482248,-0.10008200311028935
49,training,0.03347712,0.09196608886122704,0.22962674341466266,1.5776918406770786,0.7574121616222914,-0.11686343317740347
50,training,0.118471265,0.07219360768795013,0.22962674341466266,1.6173396406658276,0.752503381276058,-0.12969191308215372
51,training,0.043370284,0.01620469894260168,0.15316116681540864,1.834705218985596,0.7177359592362592,-0.18636998144235647
52,training,0.05383657,0.046562380623072386,0.15316116681540864,1.8741292744083082,0.7101222348465008,-0.1912311849437039
53,training,0.08293354,0.04579166183248162,0.15316116681540864,1.9133487236207338,0.7027020531372519,-0.18169277558377414
54,training,0.035322282,0.05309004010632634,0.15316116681540864,1.9722647535642368,0.6922530211503513,-0.169976157968718
55,training,0.046240162,0.05402310378849507,0.08924292543433927,2.0116201413741948,0.6857131556470479,-0.15919552064294956
56,training,0.11851574,0.022642111871391535,0.08924292543433927,2.090500070139386,0.6737328645951779,-0.1418844984058815
57,training,0.040049717,0.019371607806533575,0.08924292543433927,2.1497119800773397,0.665464853274055,-0.1373924538525474
58,training,0.08636307,0.02875781571492553,0.08924292543433927,2.169548175706961,0.6627325591742198,-0.13640978543096505
59,training,0.06842252,0.06423864653334022,0.08924292543433927,2.209165037891096,0.6573704849119063,-0.13188352042966
60,training,0.030220285,0.06540429522283375,0.04234306152088825,2.2485331372772963,0.6522834968892656,-0.12417394747513995
61,training,0.03185198,0.049875927390530705,0.04234306152088825,2.2882752123679864,0.6474734609868975,-0.11980896659625914
62,training,0.04196743,0.0640029814094305,0.04234306152088825,2.3278718934551916,0.6427270879246608,-0.11982197756144863
63,training,0.06898628,0.07122016977518797,0.04234306152088825,2.34765220087487,0.6403382561503527,-0.12101246795210802
64,training,0.04352034,0.07250362448394299,0.04234306152088825,2.407270301864183,0.6330017638166219,-0.12358638116131697
65,training,0.028368488,0.0795538816601038,0.04234306152088825,2.4666468406150095,0.6255334695864276,-0.12754225420667178
66,training,0.04207968,0.09771347232162951,0.01333805658252288,2.526185590840708,0.6178282789131914,-0.12950427294517544
67,training,0.03698148,0.09946950897574425,0.01333805658252288,2.5458771197267827,0.6152549633094538,-0.13097245390041176
68,training,0.049342,0.11987202428281304,0.01333805658252288,2.585559126222003,0.6100059698195787,-0.13167636863765125
69,training,0.050229076,0.12555637769401073,0.01333805658252288,2.6251944138790377,0.604801355702492,-0.12925770439762949
70,training,0.024218163,0.08093122579157352,0.01333805658252288,2.664674972889093,0.5997005793018606,-0.12800526314841437
71,training,0.038467787,0.07128115184605122,0.01296832169230531,2.7044052583308162,0.5946399549200587,-0.12494271485308986
72,training,0.045420237,0.07874614000320435,0.01296832169230531,2.7438940003710544,0.5897884355663218,-0.12049965280147784
73,training,0.06522396,0.13141724839806557,0.01296832169230531,2.7835595825098087,0.5851008516322647,-0.11434410434575168
74,training,0.068679415,0.13027622923254967,0.01296832169230531,2.823314352329709,0.5806961242245552,-0.10573443871298127
75,training,0.05735389,0.12208735197782516,0.01296832169230531,2.8628537425596936,0.5766636465037445,-0.09819856941213889
76,training,0.04613272,0.11005131527781484,0.01296832169230531,2.9027108460309012,0.57290202292579,-0.0895431684868243
77,training,0.08301186,0.12065224349498746,0.043917584349475965,2.942397946725988,0.5695587555243825,-0.079066121340984
78,training,0.03560199,0.09564610570669171,0.043917584349475965,2.9622362580523043,0.5680397192665403,-0.07407989367778609
79,training,0.09436646,0.10374467819929126,0.043917584349475965,3.0021503264982465,0.565278558401851,-0.06340049482066734
80,training,0.025251929,0.09146259725093844,0.043917584349475965,3.041963833858339,0.5629970286919138,-0.051420234280495296
81,training,0.060363814,0.0887351296842098,0.043917584349475965,3.0817473647025704,0.5611806713722185,-0.040103348826011645
82,training,0.09098549,0.07515687122941017,0.043917584349475965,3.12182556028226,0.5597882807241316,-0.028578698990599154
83,training,0.032857627,0.07344375178217885,0.05986661061596988,3.181501927510114,0.5585947793463006,-0.011746203432045764
