step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
1,training,0.09228451,0.21676599234342575,0.0,0.00018216122056159776,0.0005398581842036625,0.0032848169334666693
2,training,0.04724901,0.12601403892040253,0.0,0.005413541967014293,0.0005630408392346967,0.003428016514473574
3,training,0.023901198,0.10220453143119818,0.0,0.03831784076818903,0.0007591093555271513,0.014773441536037487
4,training,0.0040632496,0.023878693580627386,0.0,0.09747856009230146,0.0035069416371890346,0.08546562553881855
5,training,0.0011454176,0.07289585471153265,0.0,0.13661182364598584,0.0081566834812445,0.15271646588366988
6,training,0.010808468,0.19411304593086243,0.0,0.15599101632421805,0.011512160521625129,0.19179628353991077
7,training,0.0402355,0.31982050836086273,0.050978510763648,0.1943961515242364,0.020661142828677016,0.2780584218739901
8,training,0.044035442,0.30072472989559174,0.050978510763648,0.23135465961518592,0.033060355484648876,0.36956562665994974
9,training,0.03866329,0.29392339289188385,0.050978510763648,0.2672710369675811,0.04888203953196429,0.4596056633082412
10,training,0.04910989,0.29144321382045746,0.08389305646373525,0.3016966451349948,0.0677798097079127,0.543405264753526
11,training,0.011673289,0.1373390108346939,0.08389305646373525,0.34996456340317883,0.10112522074429198,0.6633084203351489
12,training,0.019553836,0.15833470597863197,0.08389305646373525,0.36529033775109376,0.11350045802016115,0.6916987193749159
13,training,0.023005066,0.2185632847249508,0.12049829220727554,0.39539735354216904,0.13951958796943048,0.7292935557185829
14,training,0.047393303,0.37432173267006874,0.12049829220727554,0.4246272833581658,0.16607799984624336,0.738501422717638
15,training,0.045098007,0.3557029068470002,0.12049829220727554,0.45491574585787653,0.192570288412446,0.6899290967484855
16,training,0.046504393,0.2923192903399467,0.12049829220727554,0.4870525651264821,0.2173952545494225,0.6259923834395494
17,training,0.048079245,0.27503950893878937,0.12049829220727554,0.5202921361018987,0.23996058927478012,0.5681443285048747
18,training,0.051610775,0.25347696244716644,0.12049829220727554,0.5548742932529038,0.2608367746528315,0.5187309665129781
19,training,0.057473734,0.23988692089915276,0.1737841081541038,0.5902629974501401,0.280028502727105,0.4756970760715866
20,training,0.075335026,0.1693831644952297,0.1737841081541038,0.6265588941579209,0.29779505022597486,0.43449871695934156
21,training,0.04116439,0.15779680386185646,0.1737841081541038,0.6631925186565715,0.31400619773897154,0.40202851630769104
22,training,0.041342296,0.16702277958393097,0.1737841081541038,0.7004375445654382,0.3292916158511902,0.3770091809046063
23,training,0.04012314,0.10536070913076402,0.1737841081541038,0.7567923318065584,0.3504040173618474,0.3395578277112315
24,training,0.0319427,0.08377409540116787,0.1737841081541038,0.7757184299782826,0.3569882651688347,0.3308587689553374
25,training,0.041003942,0.08712827414274216,0.16662062428384028,0.8328628159649877,0.3760006424894266,0.3123779206927571
26,training,0.06892282,0.06461130641400814,0.16662062428384028,0.8709582919115336,0.38802027683115525,0.2985681787676618
27,training,0.046439253,0.006838132627308369,0.16662062428384028,0.9094534346001022,0.39959898280308853,0.286056951015051
28,training,0.04652495,0.05466846190392971,0.16662062428384028,0.9477622439919566,0.41076957592511815,0.281341565470792
29,training,0.030559763,0.024761863984167576,0.16662062428384028,0.9863278444923463,0.4216614998394396,0.2677134809591785
30,training,0.028408844,0.02682537958025933,0.16662062428384028,1.0251012524320036,0.43204998301652875,0.25795444638898035
31,training,0.027124397,0.01830003596842289,0.1313840386077674,1.0831660923093422,0.44704571841704865,0.24674799887518375
32,training,0.030635316,0.049759801011532545,0.1313840386077674,1.1219792844381185,0.45670966305854777,0.24210709004878642
33,training,0.03252276,0.014643247239291668,0.1313840386077674,1.160835031244061,0.4661834881468797,0.2346385238201153
34,training,0.02361622,0.03042792994529009,0.1313840386077674,1.1998486101710761,0.475367573973689,0.22937282623969663
35,training,0.025041869,0.02080699428915977,0.1313840386077674,1.2387324563478086,0.4843830141825947,0.2246006729331567
36,training,0.019900002,0.005748488008975983,0.08063549527032915,1.2973319486436912,0.4974388655176255,0.21470885025189004
37,training,0.022133026,0.041247980669140816,0.08063549527032915,1.3363544310193698,0.5058579273298356,0.2094980023205907
38,training,0.029128263,0.05985642224550247,0.08063549527032915,1.3559569774086324,0.5099884871035876,0.2049142831753962
39,training,0.010720581,0.04035675711929798,0.08063549527032915,1.4148093134344975,0.5217618257233251,0.19151365609372248
40,training,0.010940965,0.006828101351857185,0.08063549527032915,1.4936000160976433,0.5363335234607529,0.17236931942443925
41,training,0.018003358,0.014019360765814781,0.030565415465608942,1.55273572302834,0.5463433741778324,0.1641874239687271
42,training,0.01862215,0.05179405584931374,0.030565415465608942,1.5922593996078958,0.5527610852896663,0.15731481583668483
43,training,0.008027712,0.07730314880609512,0.030565415465608942,1.631702306318026,0.558975540872234,0.15564010359889952
44,training,0.011920217,0.08791115507483482,0.030565415465608942,1.6712560078010266,0.5651877316694807,0.15668473308333533
45,training,0.0076124924,0.07463150657713413,0.030565415465608942,1.7106608094235285,0.5714566232524142,0.1588917817350553
46,training,0.016293604,0.0758438166230917,0.01031005181692307,1.750124441885353,0.5778122810752112,0.15957755344237956
47,training,0.014488175,0.08539430797100067,0.01031005181692307,1.789665966737358,0.584121855945663,0.1559927475150912
48,training,0.008089702,0.0942447460256517,0.01031005181692307,1.809371710471852,0.5872096055112829,0.1552408509550162
49,training,0.0029861708,0.10231164982542397,0.01031005181692307,1.8488302331561544,0.5933924674297848,0.1554394946524441
50,training,0.0089480225,0.12386886682361364,0.01031005181692307,1.8883767213144358,0.5995806277099075,0.15408597947605032
51,training,0.010908743,0.1338336393237114,0.01031005181692307,1.9277900964581636,0.6056784876783331,0.15279177570128785
52,training,0.018393278,0.13167372718453407,0.01031005181692307,1.967377119888181,0.6117473208929404,0.1509518246027362
53,training,0.013353504,0.1119352150708437,0.018344626570054482,1.9871559113819668,0.6147396306829058,0.1488745740425862
54,training,0.0050489786,0.14428016729652882,0.018344626570054482,2.0266174674287187,0.6205950773795794,0.14607905355999584
55,training,0.0028949645,0.14761820994317534,0.018344626570054482,2.086070664557738,0.62921587625777,0.1403261479569279
56,training,0.009797019,0.15008813329041001,0.018344626570054482,2.1058908496460966,0.6319788305440537,0.1370218914092983
57,training,0.011857742,0.12479842826724052,0.018344626570054482,2.1652951084680523,0.6399822453715491,0.130731995995751
58,training,0.0046181506,0.13219663128256798,0.018344626570054482,2.185195183322591,0.6425729969541341,0.12749386264767046
59,training,0.02238917,0.14006421342492104,0.03972776914831564,2.2446403880619923,0.6498583347652996,0.11647247680633736
60,training,0.014883739,0.12922946037724614,0.03972776914831564,2.2845202477032274,0.6544109168571101,0.11072192316946225
61,training,0.016435564,0.1996254790574312,0.03972776914831564,2.3241585057906695,0.658771184663013,0.10925249561304679
62,training,0.010682366,0.20303759165108204,0.03972776914831564,2.3638553621364045,0.6631998835103482,0.11346393538706073
63,training,0.012677794,0.18728235829621553,0.03972776914831564,2.383770039606971,0.6654927566543741,0.11570739153566915
64,training,0.004894022,0.1814686693251133,0.03972776914831564,2.4233338702838907,0.6701601209067957,0.11873549565380334
65,training,0.007161565,0.16195694729685783,0.06656719849813529,2.4629855565291225,0.6749243048267951,0.11934216558459096
66,training,0.004015804,0.0931689403951168,0.06656719849813529,2.502856646800206,0.6796413537852645,0.11442659254540391
67,training,0.0060655987,0.054534122347831726,0.06656719849813529,2.542456958145939,0.6840358060344178,0.10592862879686055
68,training,0.016455846,0.12372440844774246,0.06656719849813529,2.5824028232720977,0.6880670502565363,0.09428919785273128
69,training,0.0036767249,0.13761046901345253,0.06656719849813529,2.622310153533786,0.6915462376201831,0.08006898545802739
70,training,0.0061509004,0.14927505329251292,0.06656719849813529,2.6621656514724066,0.6945054240595462,0.0686804929482474
71,training,0.011645139,0.10983242467045784,0.10133020843742511,2.702305549296818,0.6970743427019273,0.05957276632919626
72,training,0.009588169,0.08538088202476501,0.10133020843742511,2.7621243190196787,0.6999491342473914,0.02913261649338097
73,training,0.010472096,0.09240245539695024,0.10133020843742511,2.802438507776361,0.7006760488035578,0.008565923426971071
74,training,0.0069599813,0.034287467598915086,0.10133020843742511,2.842441193343444,0.7006609284741842,-0.009726611824239314
75,training,0.0015970177,0.03234362229704857,0.10133020843742511,2.8825584129983945,0.6999120668258184,-0.02725750292844435
