step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
73,training,0.004981373,0.017107253894209862,0.017332214788421677,2.8747603526579946,0.606997262275379,-0.02588550137181012
74,training,0.0041856747,0.03908691834658384,0.010841051535256272,2.914674021441179,0.6060368335845716,-0.02284310804817751
75,training,0.001919444,0.010493049398064613,0.010841051535256272,2.9548129725966383,0.6051419106909804,-0.022661307666529365
76,training,0.0023666606,0.012155421078205109,0.010841051535256272,3.0145907685572135,0.6037599320374709,-0.022577869131062155
77,training,0.0014882893,0.01946761645376682,0.010841051535256272,3.0745934473286614,0.6026247783816806,-0.01357384757750832
78,training,0.0034799136,0.0018513137474656088,0.010841051535256272,3.1144354292557392,0.6022272378548574,-0.006634867048975053
79,training,0.0046492824,0.08486557006835938,0.029415681477587274,3.1545653672634386,0.6020551404459062,-0.002678724548342072
80,training,0.0023725028,0.10298005118966103,0.029415681477587274,3.214402095103902,0.6018310499025967,-0.007785814863236174
81,training,0.00634682,0.06282482948154211,0.029415681477587274,3.254594024815512,0.6013827327512612,-0.01494631787764813
82,training,0.0028520203,0.02153255045413971,0.029415681477587274,3.294505563870555,0.6006766112197856,-0.019026285430721438
83,training,0.021437505,0.039699239656329155,0.029415681477587274,3.334465881550453,0.599935994054738,-0.015677888642885322
84,training,0.0015067148,0.17692511901259422,0.04611293012674329,3.3545385793204727,0.5996548879534103,-0.011826112670984839
85,training,0.0018873438,0.17137561738491056,0.04611293012674329,3.3944386518799314,0.5992553117629735,-0.010868944072054786
86,training,0.017732905,0.17162729427218434,0.04611293012674329,3.414393381224883,0.5990074778863659,-0.01419019482449093
87,training,0.0025537978,0.1458491077646613,0.04611293012674329,3.4545235784452464,0.5983095759902425,-0.02003256027326943
88,training,0.0005127287,0.12923070415854454,0.04611293012674329,3.494393089752782,0.5974556612849122,-0.02229400218206398
89,training,0.0070796967,0.11529465392231941,0.04611293012674329,3.554352599735694,0.596227722344176,-0.01729050346041167
90,training,0.014858728,0.012429259717464447,0.014936101381357873,3.6141966464554263,0.5955028168941702,-0.005843959792132394
91,training,0.007850332,0.0034467726945876936,0.014936101381357873,3.6541868884575064,0.5954550673614692,0.0041348358685616895
92,training,0.0027280597,0.005867127329111099,0.014936101381357873,3.6941604104977577,0.5958621420498854,0.01734392703294506
93,training,0.0018368727,0.029760478995740414,0.014936101381357873,3.7339379022021,0.5967973853360304,0.029040005376829648
94,training,0.0011814977,0.0215304484590888,0.014936101381357873,3.793982715089378,0.598824529750141,0.036622716859032935
